0.0 295.000000000000 
0.28621143240013636 277.3193907884303 
0.5544707278971654 259.1380667002233 
0.8044155347042956 240.7418008717679 
1.0359874284902975 222.4442276546088 
1.2494367918105462 204.5433641517834 
1.4452919311701886 187.2936495274649 
1.6243076251334583 170.8923505372673 
1.7874059326081544 155.4770459866173 
1.9356184091473816 141.1303343204287 
2.0700351871931155 127.8883542000025 
2.1917633914286583 115.7505926493752 
2.3018953029528446 104.6893753849988 
2.4014854740860754 94.65818503685456 
2.491535422244265 85.59847759892507 
2.572984376838554 77.44498775341665 
2.6467046379677948 70.12968111613394 
2.7135003036362333 63.5845783523383 
2.7741083547783685 57.74368424549396 
2.8292013111947147 52.54423304130653 
2.879390866469776 47.92742769934812 
2.9252320697040224 43.83881515280737 
2.9672277474241184 40.22840728567512 
3.00583295464266 37.05063003682037 
3.0414593150612452 34.26416114023369 
3.0744791620503973 31.83170003102723 
3.105229428839876 29.71970060918225 
3.1340152620420474 27.89808803629079 
3.161113350148759 26.33997379995007 
3.186774970241988 25.02137829145606 
3.2112287635320502 23.92096660544991 
3.234683254734298 23.01980079806534 
3.257329132627105 22.30111013954073 
3.279341310057303 21.75007974953377 
3.30088078164228 21.35365724759438 
3.322096296790831 21.10037657019752 
3.343125864657763 20.98019781475418 
3.3640981064180098 20.98436180942462 
3.385133468901434 21.10525803216711 
3.4063453122393677 21.33630448276005 
3.4278408827828812 21.67183812616867 
3.449722181186992 22.10701455978538 
3.4720867342289763 22.63771560066666 
3.4950282776481014 23.26046353521867 
3.5186373560593225 23.97234081861648 
3.543001844801519 24.7709140521702 
3.5682073974275603 25.65416110287739 
3.5943378214236947 26.62040026066698 
3.6214753836553113 27.66822035649416 
3.649701045972378 28.79641079058975 
3.6790946303707246 30.0038904478795 
3.709734912098374 31.28963451099604 
3.7416996381275807 32.6525982256931 
3.7750654674972175 34.09163673540064 
3.80990782918812 35.60542018908323 
3.846300692455957 37.19234344889571 
3.884316243952468 38.85042989222686 
3.924024465568092 40.57722902873285 
3.965492606791668 42.36970794996359 
4.008784545583591 44.22413701052241 
4.053960032388296 46.13597061794873 
4.101073813072621 48.09972459394791 
4.150174628378993 50.10885226809449 
4.2013040900396685 52.15562227547942 
4.254495437117565 54.23100194032736 
4.3097721805090785 56.32455111257443 
4.367146648918946 58.42433233989259 
4.426618455996296 60.51684423817366 
4.488172915626917 62.58698577953584 
4.551779440430021 64.61805983475033 
4.617389967004279 66.59182455182608 
4.684937459961284 68.48860087634992 
4.754334554679289 70.2874435743705 
4.825472405270801 71.96638137731068 
4.898219808641474 73.5027292475457 
4.972422676832961 74.8734722526824 
5.04790392723456 76.05571622603078 
5.124463853012564 77.02719549077467 
5.201881023811486 77.76682277459075 
5.279913749396035 78.25526149471975 
5.358302116893762 78.47549638588549 
5.4367705866844 78.41337553082565 
5.5150311043153195 78.05809573411115 
5.5927866580906 77.4026042107223 
5.669735186423142 76.44389287958747 
5.745573717901717 75.1831670289316 
5.820002612283777 73.62587734725363 
5.892729763724175 71.78161264385018 
5.963474629198958 69.66385921109828 
6.031971955153826 67.28964085675493 
6.097975092947869 64.67906038367845 
6.161258817033306 61.85476812464901 
6.221621586900681 58.84138571456063 
6.278887222320147 55.66491354615764 
6.332905989095787 52.3521485152719 
6.383555117508576 48.93013512728049 
6.430738796420602 45.42566834131497 
6.4743877017727804 41.86486124302888 
6.51445812861226 38.27278529279004 
6.550930801004439 34.67318593314683 
6.583809434767659 31.08827207275969 
6.613119124715501 27.53857457827513 
6.638904621924636 24.04286646587236 
6.661228558402595 20.61813595901785 
6.680169667278879 17.2796028687854 
6.695821037031967 14.04076871840703 
6.70828842889237 10.91349151925286 
6.717688677871042 7.908076958736178 
6.724148190150826 5.033378844421715 
6.727801543016813 2.296902847575751 
6.7287901881574275 -0.295091187437782 
6.727261255030221 -2.737491921579044 
6.723366447986642 -5.026246650952815 
6.717261028882582 -7.158280380796054 
6.709102875838202 -9.131424500884156 
6.699051608512088 -10.94435502550971 
6.687267770579966 -12.59653980765017 
6.673912060918788 -14.0881937183875 
6.659144606162112 -15.42024049040141 
6.643124268691414 -16.59427974773961 
6.626007985650299 -17.61255767102926 
6.607950136117697 -18.47793976481654 
6.58910193506806 -19.19388428804103 
6.569610854111774 -19.76441506543569 
6.549620070192317 -20.19409260218748 
