0.001 1
0.0512462311557789 0.9999100887962306
0.1014924623115578 0.9999990836766862
0.1517386934673367 0.9999999983813599
0.2019849246231156 1.000000000
0.2522311557788945 1.000000000
0.3024773869346734 1.000000000
0.3527236180904523 1.000000000
0.4029698492462312 1.000000000
0.4532160804020101 1.000000000
0.503462311557789 1.0000000000
0.5537085427135678 1.000000000
0.6039547738693468 0.99999999999979
0.6542010050251257 0.9999999999936355
0.7044472361809045 0.9999999998975955
0.7546934673366835 0.9999999989085421
0.8049396984924624 0.9999999916416833
0.8551859296482412 0.9999999511401129
0.9054321608040202 0.9999997715206587
0.9556783919597991 0.9999991132952435
1.0059246231155778 0.9999970591948238
1.0561708542713568 0.9999914660181303
1.1064170854271356 0.999977911131547
1.1566633165829145 0.9999481935212734
1.2069095477386935 0.9998884513226347
1.2571557788944723 0.999777073567379
1.3074020100502513 0.9995826781644498
1.3576482412060302 0.9992624716880518
1.407894472361809 0.9987612866132108
1.458140703517588 0.9980115141228966
1.508386934673367 0.9969340354286425
1.5586331658291457 0.9954401275714964
1.6088793969849247 0.9934342049900684
1.6591256281407036 0.9908171729143841
1.7093718592964824 0.9874901211527208
1.7596180904522614 0.9833580771793179
1.8098643216080403 0.9783335597305431
1.860110552763819 0.9723397192313884
1.910356783919598 0.965312909311671
1.960603015075377 0.9572045953570815
2.010849246231156 0.9479825643331444
2.0610954773869348 0.9376314501819185
2.1113417085427137 0.9261526282909501
2.1615879396984927 0.913563560078048
2.2118341708542713 0.899896685184408
2.2620804020100502 0.8851979655512757
2.312326633165829 0.8695251846489659
2.362572864321608 0.8529460983319953
2.412819095477387 0.8355365231080025
2.463065326633166 0.8173784346889691
2.5133115577889447 0.798558135892873
2.5635577889447236 0.7791645393139157
2.6138040201005026 0.7592875974100212
2.6640502512562816 0.7390169012358344
2.7142964824120606 0.7184404592315233
2.7645427135678395 0.697643659350197
2.814788944723618 0.6767084113368312
2.865035175879397 0.6557124610446365
2.915281407035176 0.6347288651266443
2.965527638190955 0.6138256120815746
3.015773869346734 0.5930653742681551
3.066020100502513 0.5725053749414186
3.1162663316582915 0.5521973544331904
3.1665125628140705 0.5321876201413809
3.2167587939698494 0.5125171658745571
3.2670050251256284 0.4932218472071615
3.3172512562814074 0.47433260074477596
3.367497487437186 0.4558756965051283
3.417743718592965 0.43787301393293127
3.467989949748744 0.42034233334327203
3.518236180904523 0.4032976357994574
3.568482412060302 0.386749405557046
3.618728643216081 0.3707049302343623
3.6689748743718593 0.3551685947952896
3.7192211055276383 0.34014216625156307
3.7694673366834173 0.3256250667114984
3.8197135678391962 0.31161463302496667
3.869959798994975 0.2981063618069294
3.920206030150754 0.2850941390714168
3.9704522613065327 0.27257045408239955
4.020698492462312 0.2605265973356118
4.070944723618092 0.24895284283384606
4.12119095477387 0.23783861501512046
4.171437185929649 0.22717264084535807
4.221683417085428 0.2169430877013313
4.271929648241207 0.2071376877513997
4.322175879396986 0.1977438495963047
4.3724221105527645 0.18874875796459073
4.422668341708543 0.1801394622711972
4.4729145728643225 0.17190295484696788
4.523160804020101 0.16402623963429655
4.57340703517588 0.1564963921225039
4.623653266331659 0.1493006112680479
4.673899497487438 0.14242626411114395
4.724145728643217 0.1358609237634047
4.774391959798995 0.12959240140194328
4.824638190954775 0.12360877286509879
4.874884422110553 0.11789840040434137
4.925130653266333 0.11244995010669129
4.975376884422111 0.10725240546264779
5.02562311557789 0.10229507751655462
5.075869346733669 0.09756761199983895
5.126115577889448 0.0930599938128327
5.176361809045227 0.08876254918806824
5.226608040201006 0.08466594583710302
5.276854271356784 0.08076119135409661
5.327100502512564 0.07703963012254357
5.377346733668342 0.07349293894670708
5.427592964824122 0.07011312160635504
5.4778391959799 0.06689250251229885
5.52808542713568 0.06382371962087988
5.578331658291458 0.06089971674786705
5.628577889447237 0.058113735406103983
5.678824120603016 0.05545930627659334
5.729070351758795 0.0529302404094213
5.779316582914574 0.05052062023891045
5.829562814070353 0.04822479048655543
5.879809045226131 0.0460373490155422
5.9300552763819105 0.04395313769189728
5.980301507537689 0.0419672332994749
6.0305477386934685 0.040074938548982565
6.080793969849247 0.03827177321500609
6.1310402010050264 0.03655346542944279
6.181286432160805 0.03491594315483389
6.2315326633165835 0.03335532585673444
