-14.754754754754755 1.1068615688661977e-08 
-14.714714714714715 1.1983992315929926e-08 
-14.674674674674675 1.2972658259440363e-08 
-14.634634634634635 1.4040276987216494e-08 
-14.594594594594595 1.5192932774843602e-08 
-14.554554554554555 1.6437160626082485e-08 
-14.514514514514515 1.7779978216681415e-08 
-14.474474474474475 1.922891999039063e-08 
-14.434434434434435 2.0792073543849063e-08 
-14.394394394394395 2.247811844508768e-08 
-14.354354354354355 2.429636763891067e-08 
-14.314314314314315 2.6256811601388318e-08 
-14.274274274274275 2.837016541513916e-08 
-14.234234234234235 3.0647918947038585e-08 
-14.194194194194194 3.3102390320452164e-08 
-14.154154154154154 3.574678288512819e-08 
-14.114114114114114 3.859524589946593e-08 
-14.074074074074074 4.166293915207832e-08 
-14.034034034034034 4.4966101762382436e-08 
-13.993993993993994 4.8522125413425684e-08 
-13.953953953953954 5.2349632284308783e-08 
-13.913913913913914 5.6468557964433615e-08 
-13.873873873873874 6.0900239647414e-08 
-13.833833833833834 6.566750991886406e-08 
-13.793793793793794 7.079479646947859e-08 
-13.753753753753754 7.630822808283756e-08 
-13.713713713713714 8.223574726627691e-08 
-13.673673673673674 8.86072299129865e-08 
-13.633633633633634 9.545461240424933e-08 
-13.593593593593594 1.0281202658249123e-07 
-13.553553553553552 1.1071594304858005e-07 
-13.513513513513512 1.1920532326064318e-07 
-13.473473473473472 1.2832178093662778e-07 
-13.433433433433432 1.3810975328889214e-07 
-13.393393393393392 1.4861668264641886e-07 
-13.353353353353352 1.598932090487291e-07 
-13.313313313313312 1.7199337442538225e-07 
-13.273273273273272 1.8497483900605123e-07 
-13.233233233233232 1.9889911063865065e-07 
-13.193193193193192 2.1383178772689766e-07 
-13.153153153153152 2.2984281653406457e-07 
-13.113113113113112 2.4700676363656283e-07 
-13.073073073073072 2.6540310434946347e-07 
-13.033033033033032 2.851165279861316e-07 
-12.992992992992992 3.0623726085589824e-07 
-12.952952952952952 3.288614079471744e-07 
-12.912912912912912 3.530913142886369e-07 
-12.872872872872872 3.7903594702822854e-07 
-12.832832832832832 4.0681129931862434e-07 
-12.792792792792792 4.3654081714877415e-07 
-12.752752752752752 4.6835585031398296e-07 
-12.712712712712712 5.023961287719293e-07 
-12.672672672672672 5.388102656891141e-07 
-12.632632632632632 5.777562885413631e-07 
-12.592592592592592 6.194021996934832e-07 
-12.552552552552552 6.639265679468231e-07 
-12.512512512512512 7.115191526095017e-07 
-12.472472472472472 7.623815617124382e-07 
-12.432432432432432 8.167279460651523e-07 
-12.392392392392392 8.747857309185589e-07 
-12.352352352352352 9.367963870778124e-07 
-12.312312312312311 1.0030162433866935e-06 
-12.272272272272271 1.073717342585983e-06 
-12.232232232232231 1.149188342632066e-06 
-12.192192192192191 1.2297354656483752e-06 
-12.152152152152151 1.315683496771502e-06 
-12.112112112112111 1.407376835245806e-06 
-12.072072072072071 1.5051806002151876e-06 
-12.032032032032031 1.6094817937584095e-06 
-11.991991991991991 1.7206905238150165e-06 
-11.951951951951951 1.8392412897523993e-06 
-11.911911911911911 1.965594333431212e-06 
-11.871871871871871 2.100237058735747e-06 
-11.831831831831831 2.2436855226484736e-06 
-11.791791791791791 2.396486001063526e-06 
-11.751751751751751 2.5592166326523833e-06 
-11.711711711711711 2.732489144216702e-06 
-11.671671671671671 2.9169506610878134e-06 
-11.631631631631631 3.113285606260049e-06 
-11.591591591591591 3.3222176920757044e-06 
-11.551551551551551 3.5445120084130184e-06 
-11.511511511511511 3.7809772114651968e-06 
-11.471471471471471 4.032467817337772e-06 
-11.431431431431431 4.299886604834209e-06 
-11.391391391391391 4.584187131944507e-06 
-11.35135135135135 4.886376370699605e-06 
-11.31131131131131 5.2075174652048895e-06 
-11.27127127127127 5.548732617819197e-06 
-11.23123123123123 5.911206108601541e-06 
-11.19119119119119 6.296187453305425e-06 
-11.15115115115115 6.70499470536138e-06 
-11.11111111111111 7.13901790745042e-06 
-11.07107107107107 7.599722698435823e-06 
-11.03103103103103 8.08865408158688e-06 
-10.99099099099099 8.607440360413836e-06 
-10.95095095095095 9.157797247000585e-06 
-10.91091091091091 9.741532152962523e-06 
-10.87087087087087 1.0360548664385974e-05 
-10.83083083083083 1.1016851211780274e-05 
-10.79079079079079 1.171254994016123e-05 
-10.75075075075075 1.2449865786736385e-05 
-10.71071071071071 1.3231135773499768e-05 
-10.67067067067067 1.4058818522218064e-05 
-10.63063063063063 1.4935499999462794e-05 
-10.59059059059059 1.586389949951552e-05 
-10.55055055055055 1.684687587314509e-05 
-10.51051051051051 1.7887434010424737e-05 
-10.47047047047047 1.8988731585924445e-05 
-10.43043043043043 2.0154086074780367e-05 
-10.39039039039039 2.138698204830476e-05 
-10.35035035035035 2.2691078757959003e-05 
-10.31031031031031 2.407021801666931e-05 
-10.27027027027027 2.552843238661415e-05 
-10.23023023023023 2.7069953682760707e-05 
-10.19019019019019 2.869922180156828e-05 
-10.15015015015015 3.042089388441226e-05 
-10.11011011011011 3.2239853825411524e-05 
-10.07007007007007 3.4161222133464055e-05 
-10.03003003003003 3.6190366158410264e-05 
-9.98998998998999 3.833291069134915e-05 
-9.94994994994995 4.059474894923057e-05 
-9.90990990990991 4.2982053953932044e-05 
-9.86986986986987 4.5501290316109074e-05 
-9.82982982982983 4.815922643416974e-05 
-9.78978978978979 5.0962947118780475e-05 
-9.74974974974975 5.391986665335186e-05 
-9.70970970970971 5.703774230097647e-05 
-9.66966966966967 6.032468826830995e-05 
-9.62962962962963 6.378919013687819e-05 
-9.58958958958959 6.744011977227922e-05 
-9.54954954954955 7.128675072171122e-05 
-9.50950950950951 7.533877411020429e-05 
-9.46946946946947 7.960631504586233e-05 
-9.42942942942943 8.409994954432756e-05 
-9.38938938938939 8.883072198256729e-05 
-9.34934934934935 9.381016309194907e-05 
-9.30930930930931 9.905030850041038e-05 
-9.26926926926927 0.0001045637178333458 
-9.22922922922923 0.00011036349438263248 
-9.18918918918919 0.00011646330535297728 
-9.14914914914915 0.00012287740269450897 
-9.10910910910911 0.00012962064453025702 
-9.06906906906907 0.00013670851718683042 
-9.02902902902903 0.00014415715783627403 
-8.98898898898899 0.00015198337775669367 
-8.94894894894895 0.00016020468621883176 
-8.90890890890891 0.00016883931500533147 
-8.86886886886887 0.00017790624356894857 
-8.82882882882883 0.00018742522483545458 
-8.78878878878879 0.0001974168116564208 
-8.74874874874875 0.00020790238391649301 
-8.70870870870871 0.00021890417629912554 
-8.66866866866867 0.00023044530671408706 
-8.62862862862863 0.00024254980538934002 
-8.588588588588589 0.00025524264462914117 
-8.548548548548549 0.00026854976923942556 
-8.508508508508509 0.0002824981276206978 
-8.468468468468469 0.00029711570352777237 
-8.428428428428429 0.00031243154849478784 
-8.388388388388389 0.00032847581492293957 
-8.348348348348349 0.00034527978982736875 
-8.308308308308309 0.00036287592923857245 
-8.268268268268269 0.00038129789325259603 
-8.228228228228229 0.00040058058172310013 
-8.188188188188189 0.00042076017058719666 
-8.148148148148149 0.00044187414881568013 
-8.108108108108109 0.0004639613559769756 
-8.068068068068069 0.00048706202040277313 
-8.028028028028029 0.0005112177979419015 
-7.987987987987989 0.0005364718112875462 
-7.947947947947949 0.000562868689861399 
-7.907907907907909 0.000590454610236768 
-7.867867867867869 0.000619277337081094 
-7.827827827827829 0.000649386264596619 
-7.787787787787789 0.0006808324584362862 
-7.7477477477477485 0.0007136686980701662 
-7.7077077077077085 0.0007479495195759226 
-7.6676676676676685 0.0007837312588249704 
-7.6276276276276285 0.0008210720950340704 
-7.5875875875875884 0.0008600320946501909 
-7.547547547547548 0.0009006732555344562 
-7.507507507507508 0.0009430595514089696 
-7.467467467467468 0.0009872569765282553 
-7.427427427427428 0.0010333335905349241 
-7.387387387387388 0.001081359563457019 
-7.347347347347348 0.0011314072208023396 
-7.307307307307308 0.001183551088702789 
-7.267267267267268 0.0012378679390595475 
-7.227227227227228 0.001294436834637612 
-7.187187187187188 0.0013533391740559004 
-7.147147147147146 0.0014146587366168039 
-7.107107107107106 0.001478481726916699 
-7.067067067067066 0.0015448968191766233 
-7.027027027027026 0.0016139952012297434 
-6.986986986986986 0.0016858706181001896 
-6.946946946946946 0.0017606194151049222 
-6.906906906906906 0.0018383405804083966 
-6.866866866866866 0.0019191357869570306 
-6.826826826826826 0.0020031094337181633 
-6.786786786786786 0.0020903686861458597 
-6.746746746746746 0.00218102351579338 
-6.706706706706706 0.00227518673898991 
-6.666666666666666 0.002372974054496666 
-6.626626626626626 0.002474504080055219 
-6.586586586586586 0.0025798983877385923 
-6.546546546546546 0.002689281538013379 
-6.506506506506506 0.002802781112418941 
-6.466466466466466 0.002920527744767581 
-6.426426426426426 0.003042655150767435 
-6.386386386386386 0.0031693001559677937 
-6.346346346346346 0.0033006027219245576 
-6.306306306306306 0.0034367059704816186 
-6.266266266266266 0.0035777562060620915 
-6.226226226226226 0.003723902935861603 
-6.186186186186186 0.0038752988878341314 
-6.146146146146146 0.0040321000263593264 
-6.106106106106106 0.0041944655654788015 
-6.066066066066066 0.00436255797958748 
-6.026026026026026 0.004536543011464923 
-5.985985985985986 0.004716589677530319 
-5.945945945945946 0.004902870270203985 
-5.905905905905906 0.005095560357257214 
-5.865865865865866 0.005294838778031818 
-5.8258258258258255 0.005500887636409921 
-5.7857857857857855 0.0057138922904143765 
-5.7457457457457455 0.005934041338319824 
-5.7057057057057055 0.00616152660115445 
-5.665665665665665 0.006396543101472553 
-5.625625625625625 0.006639289038278418 
-5.585585585585585 0.0068899657579824325 
-5.545545545545545 0.0071487777212712 
-5.505505505505505 0.007415932465774163 
-5.465465465465465 0.007691640564410565 
-5.425425425425425 0.00797611557930174 
-5.385385385385385 0.00826957401113548 
-5.345345345345345 0.008572235243870845 
-5.305305305305305 0.008884321484673984 
-5.265265265265265 0.009206057698977753 
-5.225225225225225 0.00953767154056031 
-5.185185185185185 0.009879393276540995 
-5.145145145145145 0.010231455707194406 
-5.105105105105105 0.010594094080487199 
-5.065065065065065 0.01096754600124551 
-5.025025025025025 0.011352051334864919 
-4.984984984984985 0.011747852105478638 
-4.944944944944945 0.012155192388504415 
-4.904904904904905 0.012574318197494815 
-4.864864864864865 0.013005477365220857 
-4.824824824824825 0.013448919418923903 
-4.784784784784785 0.013904895449676383 
-4.744744744744745 0.014373657975797436 
-4.704704704704705 0.014855460800275834 
-4.664664664664665 0.015350558862158732 
-4.624624624624625 0.015859208081871336 
-4.584584584584585 0.016381665200439603 
-4.544544544544545 0.016918187612594917 
-4.504504504504505 0.01746903319374754 
-4.464464464464465 0.018034460120822826 
-4.424424424424425 0.018614726686962485 
-4.384384384384385 0.019210091110100573 
-4.344344344344345 0.019820811335435402 
-4.3043043043043046 0.020447144831821328 
-4.2642642642642645 0.02108934838212255 
-4.2242242242242245 0.021747677867576885 
-4.1841841841841845 0.022422388046239174 
-4.1441441441441444 0.023113732325604115 
-4.104104104104104 0.023821962529567118 
-4.064064064064064 0.02454732865421389 
-4.024024024024024 0.02529007863775675 
-3.9839839839839826 0.026050458093253088 
-3.9439439439439425 0.026828710062552188 
-3.9039039039039025 0.02762507475344539 
-3.8638638638638625 0.02843978927370649 
-3.8238238238238225 0.029273087360137253 
-3.7837837837837824 0.03012519910277656 
-3.7437437437437424 0.03099635066444236 
-3.7037037037037024 0.03188676399578775 
-3.6636636636636624 0.03279665654606216 
-3.6236236236236223 0.03372624096978171 
-3.5835835835835823 0.03467572482952235 
-3.5435435435435423 0.0356453102950618 
-3.5035035035035023 0.036635193839107065 
-3.4634634634634622 0.037645565929855525 
-3.423423423423422 0.038676610720648784 
-3.383383383383382 0.03972850573698958 
-3.343343343343342 0.040801421561202894 
-3.303303303303302 0.04189552151503333 
-3.263263263263262 0.04301096134048162 
-3.223223223223222 0.04414788887919308 
-3.183183183183182 0.04530644375072215 
-3.143143143143142 0.04648675703000651 
-3.103103103103102 0.047688950924394055 
-3.063063063063062 0.04891313845057671 
-3.023023023023022 0.05015942311179296 
-2.982982982982982 0.05142789857567127 
-2.942942942942942 0.05271864835309435 
-2.902902902902902 0.05403174547847379 
-2.862862862862862 0.05536725219183068 
-2.822822822822822 0.0567252196230879 
-2.782782782782782 0.05810568747898486 
-2.7427427427427418 0.059508683733033 
-2.7027027027027017 0.06093422431893752 
-2.6626626626626617 0.06238231282791483 
-2.6226226226226217 0.06385294021034205 
-2.5825825825825817 0.06534608448217895 
-2.5425425425425416 0.066861710436607 
-2.5025025025025016 0.06839976936133425 
-2.4624624624624616 0.06996019876201702 
-2.4224224224224216 0.07154292209225308 
-2.3823823823823815 0.07314784849060109 
-2.3423423423423415 0.07477487252508447 
-2.3023023023023015 0.07642387394563599 
-2.2622622622622615 0.07809471744494163 
-2.2222222222222214 0.07978725242813907 
-2.1821821821821814 0.08150131279182692 
-2.1421421421421414 0.08323671671283633 
-2.1021021021021014 0.08499326644721576 
-2.0620620620620613 0.08677074813987389 
-2.0220220220220213 0.08856893164532288 
-1.9819819819819813 0.09038757035995931 
-1.9419419419419413 0.09222640106630837 
-1.9019019019019012 0.09408514378966308 
-1.8618618618618612 0.09596350166752601 
-1.8218218218218212 0.0978611608322662 
-1.7817817817817811 0.09977779030738856 
-1.7417417417417411 0.10171304191780356 
-1.701701701701701 0.10366655021447622 
-1.661661661661661 0.1056379324158336 
-1.621621621621621 0.10762678835291253 
-1.581581581581581 0.10963270045606731 
-1.541541541541541 0.11165523372660141 
-1.501501501501501 0.1136939357434902 
-1.461461461461461 0.11574833668135952 
-1.421421421421421 0.11781794934523038 
-1.381381381381381 0.11990226922223703 
-1.3413413413413409 0.12200077455053734 
-1.3013013013013008 0.12411292640563243 
-1.2612612612612608 0.12623816880430247 
-1.2212212212212208 0.12837592882634782 
-1.1811811811811808 0.13052561675430632 
-1.1411411411411407 0.13268662623129657 
-1.1011011011011007 0.13485833443711714 
-1.0610610610610607 0.13704010228270902 
-1.0210210210210207 0.13923127462306686 
-0.9809809809809806 0.1414311804886607 
-0.9409409409409406 0.14363913333540848 
-0.9009009009009006 0.14585443131321402 
-0.8608608608608606 0.1480763575530624 
-0.8208208208208205 0.15030418047263905 
-0.7807807807807805 0.15253715410041582 
-0.7407407407407405 0.15477451841811934 
-0.7007007007007005 0.15701549972147533 
-0.6606606606606604 0.1592593109990931 
-0.6206206206206204 0.16150515232933182 
-0.5805805805805804 0.16375221129496267 
-0.5405405405405403 0.16599966341541503 
-0.5005005005005003 0.1682466725963692 
-0.4604604604604603 0.17049239159643237 
-0.42042042042042027 0.17273596251060752 
-0.38038038038038025 0.17497651727024038 
-0.3403403403403402 0.17721317815910195 
-0.3003003003003002 0.17944505834524055 
-0.26026026026026017 0.18167126242820994 
-0.22022022022022014 0.18389088700125608 
-0.18018018018018012 0.1861030212280193 
-0.1401401401401401 0.18830674743328826 
-0.10010010010010006 0.19050114170730614 
-0.06006006006006004 0.19268527452312306 
-0.020020020020020013 0.19485821136645068 
0.020020020020020013 0.19701901337746128 
0.06006006006006004 0.19916673800394596 
0.10010010010010006 0.20130043966522745 
0.1401401401401401 0.203419170426204 
0.18018018018018012 0.20552198068087754 
0.22022022022022014 0.2076079198447008 
0.26026026026026017 0.20967603705506008 
0.3003003003003002 0.2117253818791938 
0.3403403403403402 0.21375500502882613 
0.38038038038038025 0.21576395908078314 
0.42042042042042027 0.21775129920283923 
0.4604604604604603 0.2197160838840507 
0.5005005005005003 0.22165737566873706 
0.5405405405405403 0.2235742418934269 
0.5805805805805804 0.22546575542586414 
0.6206206206206204 0.22733099540532728 
0.6606606606606604 0.2291690479834232 
0.7007007007007005 0.23097900706453203 
0.7407407407407405 0.23275997504507284 
0.7807807807807805 0.23451106355074883 
0.8208208208208205 0.236231394170935 
0.8608608608608606 0.23792009918936013 
0.9009009009009006 0.23957632231023906 
0.9409409409409406 0.24119921937900898 
0.9809809809809806 0.24278795909682294 
1.0210210210210207 0.24434172372795868 
1.0610610610610607 0.24585970979930327 
1.1011011011011007 0.2473411287910763 
1.1411411411411407 0.24878520781796545 
1.1811811811811808 0.25019119029985093 
1.2212212212212208 0.25155833662130594 
1.2612612612612608 0.2528859247790708 
1.3013013013013008 0.25417325101670674 
1.3413413413413409 0.25541963044565075 
1.381381381381381 0.2566243976519053 
1.421421421421421 0.2577869072875951 
1.461461461461461 0.25890653464676106 
1.501501501501501 0.2599826762243586 
1.541541541541541 0.2610147502582833 
1.581581581581581 0.2620021972532142 
1.621621621621621 0.2629444804858526 
1.661661661661661 0.2638410864897366 
1.701701701701701 0.2646915255063038 
1.7417417417417411 0.2654953317725693 
1.7817817817817811 0.26625206252900363 
1.8218218218218212 0.26696128754633824 
1.8618618618618612 0.26762251819758137 
1.9019019019019012 0.2682348099148862 
1.9419419419419413 0.2687948819050148 
1.9819819819819813 0.2692896392578853 
2.0220220220220213 0.26967140300994613 
2.0620620620620613 0.2697906451366977 
2.1021021021021014 0.26925040802739125 
2.1421421421421414 0.2671698532094461 
2.1821821821821814 0.2619444113298856 
2.2222222222222214 0.25125410171193696 
2.2622622622622615 0.23264343489333075 
2.3023023023023015 0.20473564583710155 
2.3423423423423415 0.16854400047435325 
2.3823823823823815 0.1278958682514466 
2.4224224224224216 0.08833433244423183 
2.4624624624624616 0.05495995645213427 
2.5025025025025016 0.03055329316282867 
2.5425425425425416 0.015080100453245465 
2.5825825825825817 0.006575859618043863 
2.6226226226226217 0.002523799474381389 
2.6626626626626617 0.0008500240149512486 
2.7027027027027017 0.0002506570113229305 
2.7427427427427418 6.459659665742807e-05 
2.782782782782782 1.452745099146236e-05 
2.822822822822822 2.8478078153698702e-06 
2.862862862862862 4.86138011557456e-07 
2.902902902902902 7.220979492698643e-08 
2.942942942942942 9.32692198873976e-09 
2.982982982982982 1.047027122335163e-09 
3.023023023023022 1.0210672562743136e-10 
3.063063063063062 8.64692777961325e-12 
3.103103103103102 6.356792234055368e-13 
3.143143143143142 4.055648471761739e-14 
3.183183183183182 2.2450308215009585e-15 
3.223223223223222 1.0780304748061892e-16 
3.263263263263262 4.489569196491722e-18 
3.303303303303302 1.621327492020343e-19 
3.343343343343342 5.076504179721417e-21 
3.383383383383382 1.377935611715422e-22 
3.423423423423422 3.2419876475407537e-24 
3.4634634634634622 6.610969897803407e-26 
3.5035035035035023 1.1682827176713226e-27 
3.5435435435435423 1.7890443977938557e-29 
3.5835835835835823 2.3738297339582185e-31 
3.6236236236236223 2.7289856078831475e-33 
3.6636636636636624 2.717983719879056e-35 
3.7037037037037024 2.345090123262608e-37 
3.7437437437437424 1.7527286205083904e-39 
3.7837837837837824 1.1347224636224637e-41 
3.8238238238238225 6.363025389381261e-44 
3.8638638638638625 3.090420209561393e-46 
3.9039039039039025 1.2999709148264843e-48 
3.9439439439439425 4.7358252571815685e-51 
3.9839839839839826 1.494130713339282e-53 
4.024024024024023 4.08223967633643e-56 
4.064064064064063 9.658562998176888e-59 
4.104104104104103 1.9788766353938633e-61 
4.144144144144143 3.5107996893506046e-64 
4.184184184184183 5.3934199617952087e-67 
4.224224224224223 7.174369392188196e-70 
4.264264264264263 8.263340527060402e-73 
4.304304304304303 8.240844187409301e-76 
4.344344344344343 7.115806980928285e-79 
4.384384384384383 5.319928441163548e-82 
4.424424424424423 3.4435772488443187e-85 
4.464464464464463 1.929878336997479e-88 
4.504504504504503 9.363972602152459e-92 
4.544544544544543 3.933641993353322e-95 
4.584584584584583 1.4306346435606334e-98 
4.624624624624623 4.5046065232086865e-102 
4.664664664664663 1.2279324665422268e-105 
4.704704704704703 2.897858168459313e-109 
4.744744744744743 5.920529415765707e-113 
4.784784784784783 1.0471784419161778e-116 
4.824824824824823 1.60344372471683e-120 
4.864864864864863 2.125474763362854e-124 
4.904904904904903 2.4390677566807174e-128 
4.944944944944943 2.4230037519615462e-132 
4.984984984984983 2.083739286872762e-136 
5.025025025025023 1.5512744247154986e-140 
5.065065065065063 9.997394895272406e-145 
5.105105105105103 5.577442913024196e-149 
5.145145145145143 2.6935851163542445e-153 
5.185185185185183 1.1260841905867206e-157 
5.225225225225223 4.0752382202044947e-162 
5.265265265265263 1.276658086359869e-166 
5.305305305305303 3.4620490780889736e-171 
5.3453453453453434 8.126929614170119e-176 
5.3853853853853835 1.6513995067344419e-180 
5.4254254254254235 2.9047446981549263e-185 
5.4654654654654635 4.422744150352334e-190 
5.5055055055055035 5.8291018126709124e-195 
5.545545545545544 6.650211548868293e-200 
5.585585585585584 6.5673683679608524e-205 
5.625625625625624 5.6139374793898794e-210 
5.665665665665667 4.153960036638616e-215 
5.705705705705707 2.6605655437922872e-220 
5.745745745745747 1.4750303952899354e-225 
5.785785785785787 7.078510638014081e-231 
5.825825825825827 2.940325287051644e-236 
5.865865865865867 1.0572074360174105e-241 
5.905905905905907 3.290298258164643e-247 
5.945945945945947 8.863792199082362e-253 
5.985985985985987 2.0668656451478083e-258 
6.026026026026027 4.1716953724818925e-264 
6.0660660660660675 7.288195416917438e-270 
6.1061061061061075 1.1021331749115068e-275 
6.1461461461461475 1.4426284756074927e-281 
6.1861861861861875 1.634485783788274e-287 
6.226226226226228 1.6029280483740384e-293 
6.266266266266268 1.3606715316922534e-299 
6.306306306306308 9.997680430610293e-306 
6.346346346346348 6.358465266837e-312 
6.386386386386388 3.50036e-318 
6.426426426426428 0.0 
6.466466466466468 0.0 
6.506506506506508 0.0 
6.546546546546548 0.0 
6.586586586586588 0.0 
6.626626626626628 0.0 
6.666666666666668 0.0 
6.706706706706708 0.0 
6.746746746746748 0.0 
6.786786786786788 0.0 
6.826826826826828 0.0 
6.866866866866868 0.0 
6.906906906906908 0.0 
6.946946946946948 0.0 
6.986986986986988 0.0 
7.027027027027028 0.0 
7.067067067067068 0.0 
7.107107107107108 0.0 
7.147147147147148 0.0 
7.187187187187188 0.0 
7.227227227227228 0.0 
7.267267267267268 0.0 
7.307307307307308 0.0 
7.347347347347348 0.0 
7.387387387387388 0.0 
7.427427427427428 0.0 
7.467467467467468 0.0 
7.507507507507508 0.0 
7.547547547547548 0.0 
7.5875875875875884 0.0 
7.6276276276276285 0.0 
7.6676676676676685 -0.0 
7.7077077077077085 -0.0 
7.7477477477477485 -0.0 
7.787787787787789 -0.0 
7.827827827827829 -0.0 
7.867867867867869 -0.0 
7.907907907907909 -0.0 
