0.0367466194074 41264.2 21081.8
0.0376054539966 40874.6 20913.4
0.0384843610949 40515.8 20596.6
0.0393838098329 40156.4 20493.4
0.0403042803057 39712.0 20249.6
0.041246263829 39265.6 19928.6
0.0422102632016 38901.4 19712.8
0.0431967929733 38446.2 19600.2
0.0442063797203 38066.4 19276.6
0.0452395623254 37778.0 19041.0
0.0462968922663 37348.8 18870.4
0.0473789339096 36947.4 18622.4
0.0484862648124 36626.2 18382.4
0.04961947603 36236.4 18211.0
0.0507791724321 35855.0 18050.4
0.0519659730249 35640.4 17927.4
0.0531805112821 35311.4 17770.0
0.054423435483 35020.4 17598.8
0.055695409058 34656.2 17401.4
0.0569971109433 34294.2 17167.4
0.0583292359429 33826.6 16943.2
0.0596924950997 33471.2 16739.6
0.0610876160751 33120.4 16548.4
0.0625153435369 32835.2 16326.8
0.0639764395575 32419.0 16225.4
0.06547168402 32152.6 16001.2
0.0670018750351 31750.2 15844.6
0.0685678293664 31371.6 15648.8
0.070170382867 30936.4 15563.0
0.0718103909254 30645.0 15373.4
0.0734887289218 30303.6 15241.6
0.0752062926959 30123.4 15034.4
0.0769639990247 29828.8 14838.8
0.0787627861119 29550.6 14631.8
0.0806036140886 29214.0 14467.2
0.0824874655261 28801.4 14308.0
0.0844153459601 28377.8 14179.6
0.0863882844274 28005.8 14126.0
0.0884073340153 27781.6 14017.2
0.0904735724235 27506.2 13873.4
0.0925881025397 27317.8 13802.2
0.0947520530281 27016.8 13681.2
0.0969665789315 26725.4 13530.8
0.0992328622883 26432.8 13324.0
0.101552112763 26194.6 13218.8
0.103925568294 25956.8 13035.6
0.106354495749 25667.0 12960.8
0.108840191607 25415.6 12882.6
0.111383982648 25092.0 12773.2
0.113987226662 24819.6 12607.4
0.11665131317 24531.2 12510.0
0.119377664171 24204.8 12327.6
0.1221677349 23939.4 12203.2
0.125023014599 23645.6 12147.4
0.127945027321 23338.4 12054.4
0.130935332735 23063.8 11898.8
0.133995526966 22780.8 11787.6
0.13712724344 22597.0 11621.2
0.140332153761 22311.8 11518.4
0.1436119686 22102.6 11421.6
0.146968438611 21775.4 11341.6
0.150403355364 21629.6 11285.4
0.153918552299 21328.4 11165.2
0.157515905709 21167.6 11096.2
0.161197335739 20844.6 10994.8
0.16496480741 20642.2 10874.4
0.16882033167 20410.2 10724.2
0.172765966467 20181.2 10649.6
0.176803817846 19838.8 10535.6
0.180936041074 19633.4 10427.4
0.185164841791 19383.0 10344.6
0.189492477187 19156.0 10211.8
0.193921257207 18897.0 10049.4
0.198453545781 18728.8 9828.0
0.20309176209 18411.0 9787.4
0.207838381858 18136.2 9679.2
0.212695938667 17935.4 9594.6
0.217667025315 17756.6 9557.8
0.2227542952 17612.2 9577.4
0.227960463732 17419.6 9501.0
0.233288309786 17268.8 9432.6
0.238740677186 17056.0 9408.0
0.244320476219 16848.8 9387.0
0.250030685191 16628.2 9303.6
0.255874352017 16493.0 9178.6
0.261854595847 16257.6 9102.2
0.267974608733 16006.4 8967.2
0.274237657326 15752.2 8801.2
0.280647084631 15520.0 8712.4
0.28720631178 15306.8 8640.8
0.293918839865 15149.4 8577.6
0.300788251804 15024.6 8555.2
0.307818214257 14927.8 8498.0
0.315012479576 14726.2 8410.6
0.322374887815 14627.8 8313.6
0.329909368777 14502.4 8182.0
0.337619944111 14294.0 8075.6
0.345510729459 14138.4 8041.6
0.353585936654 14011.2 7969.8
0.361849875964 13859.4 7897.4
0.370306958401 13699.8 7847.8
0.378961698064 13556.0 7761.2
0.387818714561 13334.2 7605.2
0.396882735464 13179.2 7528.4
0.406158598838 12936.2 7435.0
0.415651255823 12777.4 7378.0
0.425365773275 12620.4 7327.2
0.435307336473 12475.6 7320.2
0.445481251884 12335.4 7248.0
0.455892949998 12303.6 7202.8
0.466547988223 12096.6 7136.8
0.477452053857 11995.8 7059.2
0.488610967116 11907.4 6975.0
0.500030684249 11756.6 6880.0
0.511717300711 11514.8 6783.6
0.52367705442 11393.4 6742.4
0.535916329085 11203.8 6698.0
0.548441657612 11072.4 6662.6
0.561259725595 10908.2 6640.2
0.574377374883 10841.0 6562.0
0.587801607227 10756.4 6399.4
0.601539588027 10684.6 6329.8
0.615598650148 10508.6 6265.2
0.629986297838 10383.4 6200.6
0.644710210732 10137.2 6186.2
0.659778247954 10003.0 6135.0
