0.001 -0.0002640574592946525
0.0512462311557789 -0.013525941647981942
0.1014924623115578 -0.02675317528056905
0.1517386934673367 -0.03991186835452859
0.2019849246231156 -0.0529682972246842
0.2522311557788945 -0.06588898641011848
0.3024773869346734 -0.07864078974536856
0.3527236180904523 -0.09119097066160876
0.4029698492462312 -0.10350728138591359
0.4532160804020101 -0.1155580408496864
0.503462311557789 -0.12731221110088556
0.5537085427135678 -0.13873947201882553
0.6039547738693468 -0.14981029413499056
0.6542010050251257 -0.16049600936853914
0.7044472361809045 -0.17076887949092232
0.7546934673366835 -0.1806021621403012
0.8049396984924624 -0.18997017421321782
0.8551859296482412 -0.19884835246820037
0.9054321608040202 -0.2072133111836904
0.9556783919597991 -0.2150428967208078
1.0059246231155778 -0.2223162388500161
1.0561708542713568 -0.22901379870970637
1.1064170854271356 -0.23511741327401373
1.1566633165829145 -0.24061033621685496
1.2069095477386935 -0.24547727506914582
1.2571557788944723 -0.24970442457642653
1.3074020100502513 -0.2532794961746704
1.3576482412060302 -0.25619174351281987
1.407894472361809 -0.2584319839615863
1.458140703517588 -0.2599926160592137
1.508386934673367 -0.26086763285623255
1.5586331658291457 -0.26105263113266264
1.6088793969849247 -0.2605448164726605
1.6591256281407036 -0.2593430041931891
1.7093718592964824 -0.2574476161349122
1.7596180904522614 -0.2548606733351109
1.8098643216080403 -0.251585784614009
1.860110552763819 -0.2476281311173707
1.910356783919598 -0.24299444686965394
1.960603015075377 -0.23769299540323113
2.010849246231156 -0.23173354254029652
2.0610954773869348 -0.22512732541493968
2.1113417085427137 -0.21788701783351527
2.1615879396984927 -0.2100266920817896
2.2118341708542713 -0.20156177729742186
2.2620804020100502 -0.19250901453603597
2.312326633165829 -0.1828864086685016
2.362572864321608 -0.17271317725597626
2.412819095477387 -0.16200969655777286
2.463065326633166 -0.15079744483515378
2.5133115577889447 -0.13909894312170615
2.5635577889447236 -0.12693769363797036
2.6138040201005026 -0.11433811603447325
2.6640502512562816 -0.1013254816532137
2.7142964824120606 -0.08792584600295278
2.7645427135678395 -0.07416597964833815
2.814788944723618 -0.06007329771693639
2.865035175879397 -0.04567578823163064
2.915281407035176 -0.031001939478553137
2.965527638190955 -0.016080666622745855
3.015773869346734 -0.0009412377850802132
3.066020100502513 0.014386800205414867
3.1162663316582915 0.02987369616973279
3.1665125628140705 0.04548956883429548
3.2167587939698494 0.061204480771788965
3.2670050251256284 0.07698851181784057
3.3172512562814074 0.09281183175683971
3.367497487437186 0.1086447720737918
3.417743718592965 0.12445789657334935
3.467989949748744 0.14022207067207718
3.518236180904523 0.15590852917556036
3.568482412060302 0.17148894235812837
3.618728643216081 0.186935480169725
3.6689748743718593 0.20222087440177647
3.7192211055276383 0.21731847865176013
3.7694673366834173 0.23220232593452225
3.8197135678391962 0.24684718379723744
3.869959798994975 0.2612286068041158
3.920206030150754 0.2753229862666348
3.9704522613065327 0.2891075971050508
4.020698492462312 0.30256064173724856
4.070944723618092 0.31566129090155953
4.12119095477387 0.3283897213309742
4.171437185929649 0.34072715020715566
4.221683417085428 0.352655866333766
4.271929648241207 0.36415925797982557
4.322175879396986 0.37522183735509723
4.3724221105527645 0.3858292616907187
4.422668341708543 0.3959683509095578
4.4729145728643225 0.40562710188189116
4.523160804020101 0.4147946992730231
4.57340703517588 0.423461523000334
4.623653266331659 0.43161915232789877
4.673899497487438 0.43926036663721285
4.724145728643217 0.44637914292274394
4.774391959798995 0.45297065007082865
4.824638190954775 0.45903123998994233
4.874884422110553 0.46455843566949667
4.925130653266333 0.46955091625303313
4.975376884422111 0.47400849921998955
5.02562311557789 0.4779321197780716
5.075869346733669 0.48132380757562815
5.126115577889448 0.4841866608503477
5.176361809045227 0.48652481813695764
5.226608040201006 0.4883434276624882
5.276854271356784 0.4896486145630035
5.327100502512564 0.4904474460604775
5.377346733668342 0.4907478947427438
5.427592964824122 0.4905588000931364
5.4778391959799 0.4898898284195413
5.52808542713568 0.4887514313351666
5.578331658291458 0.4871548029452992
5.628577889447237 0.4851118358957892
5.678824120603016 0.482635076439844
5.729070351758795 0.4797376786800751
5.779316582914574 0.4764333581424936
5.829562814070353 0.4727363448384154
