#m=1, g=1, tau=0.01, M=16, N=(1, 20), alpha=3, t=10^linspace(-6, 2, 1001), b=10, t0=0.000754
#white noise: 7.280582e-03
#effective mass: 5.533386e-04
1 6.726111e-03
2 1.749495e-03
3 2.129762e-04
4 6.249751e-05
5 5.920075e-05
6 5.918844e-05
7 5.918840e-05
8 5.918840e-05
9 5.918840e-05
10 5.918840e-05
11 5.918840e-05
12 5.918840e-05
13 5.918840e-05
14 5.918840e-05
15 5.918840e-05
16 5.918840e-05
17 5.918840e-05
18 5.918840e-05
19 5.918840e-05
20 5.918840e-05
