1.000000e-06 1.788456e-01
1.096478e-06 3.903644e-02
1.202264e-06 5.171964e-03
1.318256e-06 -1.835707e-04
1.445439e-06 -9.424611e-04
1.584893e-06 1.522309e-04
1.737800e-06 -4.471664e-04
1.905459e-06 -7.508311e-04
2.089295e-06 -6.954630e-04
2.290866e-06 -2.219729e-03
2.511884e-06 -5.238201e-04
2.754226e-06 -9.924782e-05
3.019949e-06 1.608350e-04
3.311307e-06 1.942499e-03
3.630776e-06 8.847897e-03
3.981067e-06 1.750009e-02
4.365152e-06 3.640005e-02
4.786294e-06 5.295312e-02
5.248066e-06 1.446447e-01
5.754390e-06 2.694033e-01
6.309576e-06 4.466198e-01
6.918312e-06 7.692872e-01
7.585778e-06 1.248543e+00
8.317639e-06 1.896115e+00
9.120109e-06 2.732776e+00
1.000000e-05 3.815873e+00
1.096478e-05 5.034671e+00
1.202264e-05 6.532520e+00
1.318256e-05 8.052862e+00
1.445439e-05 9.758902e+00
1.584893e-05 1.146556e+01
1.737800e-05 1.269987e+01
1.905460e-05 1.430964e+01
2.089295e-05 1.523058e+01
2.290866e-05 1.602404e+01
2.511884e-05 1.667302e+01
2.754226e-05 1.703641e+01
3.019949e-05 1.678269e+01
3.311308e-05 1.652762e+01
3.630776e-05 1.624548e+01
3.981071e-05 1.571640e+01
4.365157e-05 1.509818e+01
4.786299e-05 1.453251e+01
5.248072e-05 1.394178e+01
5.754396e-05 1.312047e+01
6.309569e-05 1.247149e+01
6.918304e-05 1.165463e+01
7.585769e-05 1.109078e+01
8.317630e-05 1.061799e+01
9.120099e-05 9.840497e+00
9.999989e-05 9.620776e+00
1.096477e-04 9.008847e+00
1.202263e-04 8.578470e+00
1.318255e-04 8.135902e+00
1.445438e-04 7.831268e+00
1.584891e-04 7.592714e+00
1.737798e-04 6.969252e+00
1.905457e-04 6.878525e+00
2.089292e-04 6.715665e+00
2.290863e-04 6.171509e+00
2.511887e-04 6.274540e+00
2.754229e-04 5.813951e+00
3.019952e-04 5.745561e+00
3.311311e-04 5.621029e+00
3.630780e-04 5.385137e+00
3.981071e-04 5.213920e+00
4.365157e-04 5.157621e+00
4.786299e-04 4.860569e+00
5.248072e-04 4.880828e+00
5.754396e-04 4.607189e+00
6.309569e-04 4.617361e+00
6.918305e-04 4.537809e+00
7.585770e-04 4.441657e+00
8.317630e-04 4.221922e+00
9.120099e-04 4.276749e+00
9.999989e-04 4.075275e+00
1.096477e-03 3.986575e+00
1.202263e-03 3.975481e+00
1.318255e-03 3.855165e+00
1.445438e-03 3.770996e+00
1.584893e-03 3.616389e+00
1.737801e-03 3.675390e+00
1.905461e-03 3.638780e+00
2.089296e-03 3.516571e+00
2.290867e-03 3.331211e+00
2.511886e-03 3.317555e+00
2.754227e-03 3.161735e+00
3.019950e-03 3.029158e+00
3.311309e-03 2.888572e+00
3.630778e-03 2.803015e+00
3.981071e-03 2.687110e+00
4.365157e-03 2.488295e+00
4.786299e-03 2.448306e+00
5.248072e-03 2.323694e+00
5.754396e-03 2.290377e+00
6.309569e-03 2.170200e+00
6.918305e-03 2.059659e+00
7.585770e-03 1.943566e+00
8.317630e-03 1.875440e+00
9.120099e-03 1.922486e+00
